item_id,store_id,date_id
STORE_1_555,STORE_1,1015
STORE_1_555,STORE_1,1016
STORE_1_555,STORE_1,1017
STORE_1_555,STORE_1,1018
STORE_1_555,STORE_1,1019
STORE_1_555,STORE_1,1020
STORE_1_555,STORE_1,1021
STORE_1_555,STORE_1,1022
STORE_1_555,STORE_1,1023
STORE_1_555,STORE_1,1024
STORE_1_555,STORE_1,1025
STORE_1_555,STORE_1,1026
STORE_1_555,STORE_1,1027
STORE_1_555,STORE_1,1028
STORE_1_555,STORE_1,1029
STORE_1_555,STORE_1,1030
STORE_1_555,STORE_1,1031
STORE_1_555,STORE_1,1032
STORE_1_555,STORE_1,1033
STORE_1_555,STORE_1,1034
STORE_1_555,STORE_1,1035
STORE_1_555,STORE_1,1036
STORE_1_555,STORE_1,1037
STORE_1_555,STORE_1,1038
STORE_1_555,STORE_1,1039
STORE_1_555,STORE_1,1040
STORE_1_555,STORE_1,1041
STORE_1_555,STORE_1,1042
STORE_1_555,STORE_1,1043
STORE_1_555,STORE_1,1044
STORE_1_555,STORE_1,1045
STORE_1_555,STORE_1,1046
STORE_1_555,STORE_1,1047
STORE_1_555,STORE_1,1048
STORE_1_555,STORE_1,1049
STORE_1_555,STORE_1,1050
STORE_1_555,STORE_1,1051
STORE_1_555,STORE_1,1052
STORE_1_555,STORE_1,1053
STORE_1_555,STORE_1,1054
STORE_1_555,STORE_1,1055
STORE_1_555,STORE_1,1056
STORE_1_555,STORE_1,1057
STORE_1_555,STORE_1,1058
STORE_1_555,STORE_1,1059
STORE_1_555,STORE_1,1060
STORE_1_555,STORE_1,1061
STORE_1_555,STORE_1,1062
STORE_1_555,STORE_1,1063
STORE_1_555,STORE_1,1064
STORE_1_555,STORE_1,1065
STORE_1_555,STORE_1,1066
STORE_1_555,STORE_1,1067
STORE_1_555,STORE_1,1068
STORE_1_555,STORE_1,1069
STORE_1_555,STORE_1,1070
STORE_1_555,STORE_1,1071
STORE_1_555,STORE_1,1072
STORE_1_555,STORE_1,1073
STORE_1_555,STORE_1,1074
STORE_1_555,STORE_1,1075
STORE_1_555,STORE_1,1076
STORE_1_555,STORE_1,1077
STORE_1_555,STORE_1,1078
STORE_1_555,STORE_1,1079
STORE_1_555,STORE_1,1080
STORE_1_555,STORE_1,1081
STORE_1_555,STORE_1,1082
STORE_1_555,STORE_1,1083
STORE_1_555,STORE_1,1084
STORE_1_555,STORE_1,1085
STORE_1_555,STORE_1,1086
STORE_1_555,STORE_1,1087
STORE_1_555,STORE_1,1088
STORE_1_555,STORE_1,1089
STORE_1_555,STORE_1,1090
STORE_1_555,STORE_1,1091
STORE_1_555,STORE_1,1092
STORE_1_555,STORE_1,1093
STORE_1_555,STORE_1,1094
STORE_1_555,STORE_1,1095
STORE_1_555,STORE_1,1096
STORE_1_555,STORE_1,1097
STORE_1_555,STORE_1,1098
STORE_1_555,STORE_1,1099
STORE_1_555,STORE_1,1100
STORE_1_555,STORE_1,1101
STORE_1_555,STORE_1,1102
STORE_1_555,STORE_1,1103
STORE_1_555,STORE_1,1104
STORE_1_555,STORE_1,1105
STORE_1_555,STORE_1,1106
STORE_1_555,STORE_1,1107
STORE_1_555,STORE_1,1108
STORE_1_555,STORE_1,1109
STORE_1_555,STORE_1,1110
STORE_1_555,STORE_1,1111
STORE_1_555,STORE_1,1112
STORE_1_555,STORE_1,1113
STORE_1_555,STORE_1,1114
STORE_1_555,STORE_1,1115
STORE_1_555,STORE_1,1116
STORE_1_555,STORE_1,1117
STORE_1_555,STORE_1,1118
STORE_1_555,STORE_1,1119
STORE_1_555,STORE_1,1120
STORE_1_555,STORE_1,1121
STORE_1_555,STORE_1,1122
STORE_1_555,STORE_1,1123
STORE_1_555,STORE_1,1124
STORE_1_555,STORE_1,1125
STORE_1_555,STORE_1,1126
STORE_1_555,STORE_1,1127
STORE_1_555,STORE_1,1128
STORE_1_555,STORE_1,1129
STORE_1_555,STORE_1,1130
STORE_1_555,STORE_1,1131
STORE_1_555,STORE_1,1132
STORE_1_555,STORE_1,1133
STORE_1_555,STORE_1,1134
STORE_1_555,STORE_1,1135
STORE_1_555,STORE_1,1136
STORE_1_555,STORE_1,1137
STORE_1_555,STORE_1,1138
STORE_1_555,STORE_1,1139
STORE_1_555,STORE_1,1140
STORE_1_555,STORE_1,1141
STORE_1_555,STORE_1,1142
STORE_1_555,STORE_1,1143
STORE_1_555,STORE_1,1144
STORE_1_555,STORE_1,1145
STORE_1_555,STORE_1,1146
STORE_1_555,STORE_1,1147
STORE_1_555,STORE_1,1148
STORE_1_555,STORE_1,1149
STORE_1_555,STORE_1,1150
STORE_1_555,STORE_1,1151
STORE_1_555,STORE_1,1152
STORE_1_555,STORE_1,1153
STORE_1_555,STORE_1,1154
STORE_1_555,STORE_1,1155
STORE_1_555,STORE_1,1156
STORE_1_555,STORE_1,1157
STORE_1_555,STORE_1,1158
STORE_1_555,STORE_1,1159
STORE_1_555,STORE_1,1160
STORE_1_555,STORE_1,1161
STORE_1_555,STORE_1,1162
STORE_1_555,STORE_1,1163
STORE_1_555,STORE_1,1164
STORE_1_555,STORE_1,1165
STORE_1_555,STORE_1,1166
STORE_1_555,STORE_1,1167
STORE_1_555,STORE_1,1168
STORE_1_555,STORE_1,1169
STORE_1_555,STORE_1,1170
STORE_1_555,STORE_1,1171
STORE_1_555,STORE_1,1172
STORE_1_555,STORE_1,1173
STORE_1_555,STORE_1,1174
STORE_1_555,STORE_1,1175
STORE_1_555,STORE_1,1176
STORE_1_555,STORE_1,1177
STORE_1_555,STORE_1,1178
STORE_1_555,STORE_1,1179
STORE_1_555,STORE_1,1180
STORE_1_555,STORE_1,1181
STORE_1_555,STORE_1,1182
STORE_1_555,STORE_1,1183
STORE_1_555,STORE_1,1184
STORE_1_555,STORE_1,1185
STORE_1_555,STORE_1,1186
STORE_1_555,STORE_1,1187
STORE_1_555,STORE_1,1188
STORE_1_555,STORE_1,1189
STORE_1_555,STORE_1,1190
STORE_1_555,STORE_1,1191
STORE_1_555,STORE_1,1192
STORE_1_555,STORE_1,1193
STORE_1_555,STORE_1,1194
STORE_1_555,STORE_1,1195
STORE_1_555,STORE_1,1196
STORE_1_555,STORE_1,1197
STORE_1_555,STORE_1,1198
STORE_1_555,STORE_1,1199
STORE_1_555,STORE_1,1200
STORE_1_555,STORE_1,1201
STORE_1_555,STORE_1,1202
STORE_1_555,STORE_1,1203
STORE_1_555,STORE_1,1204
STORE_1_555,STORE_1,1205
STORE_1_555,STORE_1,1206
STORE_1_555,STORE_1,1207
STORE_1_555,STORE_1,1208
STORE_1_555,STORE_1,1209
STORE_1_555,STORE_1,1210
STORE_1_555,STORE_1,1211
STORE_1_555,STORE_1,1212
STORE_1_555,STORE_1,1213
STORE_1_555,STORE_1,1214
STORE_1_555,STORE_1,1215
STORE_1_555,STORE_1,1216
STORE_1_555,STORE_1,1217
STORE_1_555,STORE_1,1218
STORE_1_555,STORE_1,1219
STORE_1_555,STORE_1,1220
STORE_1_555,STORE_1,1221
STORE_1_555,STORE_1,1222
STORE_1_555,STORE_1,1223
STORE_1_555,STORE_1,1224
STORE_1_555,STORE_1,1225
STORE_1_555,STORE_1,1226
STORE_1_555,STORE_1,1227
STORE_1_555,STORE_1,1228
STORE_1_555,STORE_1,1229
STORE_1_555,STORE_1,1230
STORE_1_555,STORE_1,1231
STORE_1_555,STORE_1,1232
STORE_1_555,STORE_1,1233
STORE_1_555,STORE_1,1234
STORE_1_555,STORE_1,1235
STORE_1_555,STORE_1,1236
STORE_1_555,STORE_1,1237
STORE_1_555,STORE_1,1238
STORE_1_555,STORE_1,1239
STORE_1_555,STORE_1,1240
STORE_1_555,STORE_1,1241
STORE_1_555,STORE_1,1242
STORE_1_555,STORE_1,1243
STORE_1_555,STORE_1,1244
STORE_1_555,STORE_1,1245
STORE_1_555,STORE_1,1246
STORE_1_555,STORE_1,1247
STORE_1_555,STORE_1,1248
STORE_1_555,STORE_1,1249
STORE_1_555,STORE_1,1250
STORE_1_555,STORE_1,1251
STORE_1_555,STORE_1,1252
STORE_1_555,STORE_1,1253
STORE_1_555,STORE_1,1254
STORE_1_555,STORE_1,1255
STORE_1_555,STORE_1,1256
STORE_1_555,STORE_1,1257
STORE_1_555,STORE_1,1258
STORE_1_555,STORE_1,1259
STORE_1_555,STORE_1,1260
STORE_1_555,STORE_1,1261
STORE_1_555,STORE_1,1262
STORE_1_555,STORE_1,1263
STORE_1_555,STORE_1,1264
STORE_1_555,STORE_1,1265
STORE_1_555,STORE_1,1266
STORE_1_555,STORE_1,1267
STORE_1_555,STORE_1,1268
STORE_1_555,STORE_1,1269
STORE_1_555,STORE_1,1270
STORE_1_555,STORE_1,1271
STORE_1_555,STORE_1,1272
STORE_1_555,STORE_1,1273
STORE_1_555,STORE_1,1274
STORE_1_555,STORE_1,1275
STORE_1_555,STORE_1,1276
STORE_1_555,STORE_1,1277
STORE_1_555,STORE_1,1278
STORE_1_555,STORE_1,1279
STORE_1_555,STORE_1,1280
STORE_1_555,STORE_1,1281
STORE_1_555,STORE_1,1282
STORE_1_555,STORE_1,1283
STORE_1_555,STORE_1,1284
STORE_1_555,STORE_1,1285
STORE_1_555,STORE_1,1286
STORE_1_555,STORE_1,1287
STORE_1_555,STORE_1,1288
STORE_1_555,STORE_1,1289
STORE_1_555,STORE_1,1290
STORE_1_555,STORE_1,1291
STORE_1_555,STORE_1,1292
STORE_1_555,STORE_1,1293
STORE_1_555,STORE_1,1294
STORE_1_555,STORE_1,1295
STORE_1_555,STORE_1,1296
STORE_1_555,STORE_1,1297
STORE_1_555,STORE_1,1298
STORE_1_555,STORE_1,1299
STORE_1_555,STORE_1,1300
STORE_1_555,STORE_1,1301
STORE_1_555,STORE_1,1302
STORE_1_555,STORE_1,1303
STORE_1_555,STORE_1,1304
STORE_1_555,STORE_1,1305
STORE_1_555,STORE_1,1306
STORE_1_555,STORE_1,1307
STORE_1_555,STORE_1,1308
STORE_1_555,STORE_1,1309
STORE_1_555,STORE_1,1310
STORE_1_555,STORE_1,1311
STORE_1_555,STORE_1,1312
STORE_1_555,STORE_1,1313
STORE_1_555,STORE_1,1314
STORE_1_555,STORE_1,1315
STORE_1_555,STORE_1,1316
STORE_1_555,STORE_1,1317
STORE_1_555,STORE_1,1318
STORE_1_555,STORE_1,1319
STORE_1_555,STORE_1,1320
STORE_1_555,STORE_1,1321
STORE_1_555,STORE_1,1322
STORE_1_555,STORE_1,1323
STORE_1_555,STORE_1,1324
STORE_1_555,STORE_1,1325
STORE_1_555,STORE_1,1326
STORE_1_555,STORE_1,1327
STORE_1_555,STORE_1,1328
STORE_1_555,STORE_1,1329
STORE_1_555,STORE_1,1330
STORE_1_555,STORE_1,1331
STORE_1_555,STORE_1,1332
STORE_1_555,STORE_1,1333
STORE_1_555,STORE_1,1334
STORE_1_555,STORE_1,1335
STORE_1_555,STORE_1,1336
STORE_1_555,STORE_1,1337
STORE_1_555,STORE_1,1338
STORE_1_555,STORE_1,1339
STORE_1_555,STORE_1,1340
STORE_1_555,STORE_1,1341
STORE_1_555,STORE_1,1342
STORE_1_555,STORE_1,1343
STORE_1_555,STORE_1,1344
STORE_1_555,STORE_1,1345
STORE_1_555,STORE_1,1346
STORE_1_555,STORE_1,1347
STORE_1_555,STORE_1,1348
STORE_1_555,STORE_1,1349
STORE_1_555,STORE_1,1350
STORE_1_555,STORE_1,1351
STORE_1_555,STORE_1,1352
STORE_1_555,STORE_1,1353
STORE_1_555,STORE_1,1354
STORE_1_555,STORE_1,1355
STORE_1_555,STORE_1,1356
STORE_1_555,STORE_1,1357
STORE_1_555,STORE_1,1358
STORE_1_555,STORE_1,1359
STORE_1_555,STORE_1,1360
STORE_1_555,STORE_1,1361
STORE_1_555,STORE_1,1362
STORE_1_555,STORE_1,1363
STORE_1_555,STORE_1,1364
STORE_1_555,STORE_1,1365
STORE_1_555,STORE_1,1366
STORE_1_555,STORE_1,1367
STORE_1_555,STORE_1,1368
STORE_1_555,STORE_1,1369
STORE_1_555,STORE_1,1370
STORE_1_555,STORE_1,1371
STORE_1_555,STORE_1,1372
STORE_1_555,STORE_1,1373
STORE_1_555,STORE_1,1374
STORE_1_555,STORE_1,1375
STORE_1_555,STORE_1,1376
STORE_1_555,STORE_1,1377
STORE_1_555,STORE_1,1378
STORE_1_555,STORE_1,1379
STORE_1_555,STORE_1,1380
STORE_1_555,STORE_1,1381
STORE_1_555,STORE_1,1382
STORE_1_555,STORE_1,1383
STORE_1_555,STORE_1,1384
STORE_1_555,STORE_1,1385
STORE_1_555,STORE_1,1386
STORE_1_555,STORE_1,1387
STORE_1_555,STORE_1,1388
STORE_1_555,STORE_1,1389
STORE_1_555,STORE_1,1390
STORE_1_555,STORE_1,1391
STORE_1_555,STORE_1,1392
STORE_1_555,STORE_1,1393
STORE_1_555,STORE_1,1394
STORE_1_555,STORE_1,1395
STORE_1_555,STORE_1,1396
STORE_1_555,STORE_1,1397
STORE_1_555,STORE_1,1398
STORE_1_555,STORE_1,1399
STORE_1_555,STORE_1,1400
STORE_1_555,STORE_1,1401
STORE_1_555,STORE_1,1402
STORE_1_555,STORE_1,1403
STORE_1_555,STORE_1,1404
STORE_1_555,STORE_1,1405
STORE_1_555,STORE_1,1406
STORE_1_555,STORE_1,1407
STORE_1_555,STORE_1,1408
STORE_1_555,STORE_1,1409
STORE_1_555,STORE_1,1410
STORE_1_555,STORE_1,1411
STORE_1_555,STORE_1,1412
STORE_1_555,STORE_1,1413
STORE_1_555,STORE_1,1414
STORE_1_555,STORE_1,1415
STORE_1_555,STORE_1,1416
STORE_1_555,STORE_1,1417
STORE_1_555,STORE_1,1418
STORE_1_555,STORE_1,1419
STORE_1_555,STORE_1,1420
STORE_1_555,STORE_1,1421
STORE_1_555,STORE_1,1422
STORE_1_555,STORE_1,1423
STORE_1_555,STORE_1,1424
STORE_1_555,STORE_1,1425
STORE_1_555,STORE_1,1426
STORE_1_555,STORE_1,1427
STORE_1_555,STORE_1,1428
STORE_1_555,STORE_1,1429
STORE_1_555,STORE_1,1430
STORE_1_555,STORE_1,1431
STORE_1_555,STORE_1,1432
STORE_1_555,STORE_1,1433
STORE_1_555,STORE_1,1434
STORE_1_555,STORE_1,1435
STORE_1_555,STORE_1,1436
STORE_1_555,STORE_1,1437
STORE_1_555,STORE_1,1438
STORE_1_555,STORE_1,1439
STORE_1_555,STORE_1,1440
STORE_1_555,STORE_1,1441
STORE_1_555,STORE_1,1442
STORE_1_555,STORE_1,1443
STORE_1_555,STORE_1,1444
STORE_1_555,STORE_1,1445
STORE_1_555,STORE_1,1446
STORE_1_555,STORE_1,1447
STORE_1_555,STORE_1,1448
STORE_1_555,STORE_1,1449
STORE_1_555,STORE_1,1450
STORE_1_555,STORE_1,1451
STORE_1_555,STORE_1,1452
STORE_1_555,STORE_1,1453
STORE_1_555,STORE_1,1454
STORE_1_555,STORE_1,1455
STORE_1_555,STORE_1,1456
STORE_1_555,STORE_1,1457
STORE_1_555,STORE_1,1458
STORE_1_555,STORE_1,1459
STORE_1_555,STORE_1,1460
STORE_1_555,STORE_1,1461
STORE_1_555,STORE_1,1462
STORE_1_555,STORE_1,1463
STORE_1_555,STORE_1,1464
STORE_1_555,STORE_1,1465
STORE_1_555,STORE_1,1466
STORE_1_555,STORE_1,1467
STORE_1_555,STORE_1,1468
STORE_1_555,STORE_1,1469
STORE_1_555,STORE_1,1470
STORE_1_555,STORE_1,1471
STORE_1_555,STORE_1,1472
STORE_1_555,STORE_1,1473
STORE_1_555,STORE_1,1474
STORE_1_555,STORE_1,1475
STORE_1_555,STORE_1,1476
STORE_1_555,STORE_1,1477
STORE_1_555,STORE_1,1478
STORE_1_555,STORE_1,1479
STORE_1_555,STORE_1,1480
STORE_1_555,STORE_1,1481
STORE_1_555,STORE_1,1482
STORE_1_555,STORE_1,1483
STORE_1_555,STORE_1,1484
STORE_1_555,STORE_1,1485
STORE_1_555,STORE_1,1486
STORE_1_555,STORE_1,1487
STORE_1_555,STORE_1,1488
STORE_1_555,STORE_1,1489
STORE_1_555,STORE_1,1490
STORE_1_555,STORE_1,1491
STORE_1_555,STORE_1,1492
STORE_1_555,STORE_1,1493
STORE_1_555,STORE_1,1494
STORE_1_555,STORE_1,1495
STORE_1_555,STORE_1,1496
STORE_1_555,STORE_1,1497
STORE_1_555,STORE_1,1498
STORE_1_555,STORE_1,1499
STORE_1_555,STORE_1,1500
STORE_1_555,STORE_1,1501
STORE_1_555,STORE_1,1502
STORE_1_555,STORE_1,1503
STORE_1_555,STORE_1,1504
STORE_1_555,STORE_1,1505
STORE_1_555,STORE_1,1506
STORE_1_555,STORE_1,1507
STORE_1_555,STORE_1,1508
STORE_1_555,STORE_1,1509
STORE_1_555,STORE_1,1510
STORE_1_555,STORE_1,1511
STORE_1_555,STORE_1,1512
STORE_1_555,STORE_1,1513
STORE_1_555,STORE_1,1514
STORE_1_555,STORE_1,1515
STORE_1_555,STORE_1,1516
STORE_1_555,STORE_1,1517
STORE_1_555,STORE_1,1518
STORE_1_555,STORE_1,1519
STORE_1_555,STORE_1,1520
STORE_1_555,STORE_1,1521
STORE_1_555,STORE_1,1522
STORE_1_555,STORE_1,1523
STORE_1_555,STORE_1,1524
STORE_1_555,STORE_1,1525
STORE_1_555,STORE_1,1526
STORE_1_555,STORE_1,1527
STORE_1_555,STORE_1,1528
STORE_1_555,STORE_1,1529
STORE_1_555,STORE_1,1530
STORE_1_555,STORE_1,1531
STORE_1_555,STORE_1,1532
STORE_1_555,STORE_1,1533
STORE_1_555,STORE_1,1534
STORE_1_555,STORE_1,1535
STORE_1_555,STORE_1,1536
STORE_1_555,STORE_1,1537
STORE_1_555,STORE_1,1538
STORE_1_555,STORE_1,1539
STORE_1_555,STORE_1,1540
STORE_1_555,STORE_1,1541
STORE_1_555,STORE_1,1542
STORE_1_555,STORE_1,1543
STORE_1_555,STORE_1,1544
STORE_1_555,STORE_1,1545
STORE_1_555,STORE_1,1546
STORE_1_555,STORE_1,1547
STORE_1_555,STORE_1,1548
STORE_1_555,STORE_1,1549
STORE_1_555,STORE_1,1550
STORE_1_555,STORE_1,1551
STORE_1_555,STORE_1,1552
STORE_1_555,STORE_1,1553
STORE_1_555,STORE_1,1554
STORE_1_555,STORE_1,1555
STORE_1_555,STORE_1,1556
STORE_1_555,STORE_1,1557
STORE_1_555,STORE_1,1558
STORE_1_555,STORE_1,1559
STORE_1_555,STORE_1,1560
STORE_1_555,STORE_1,1561
STORE_1_555,STORE_1,1562
STORE_1_555,STORE_1,1563
STORE_1_555,STORE_1,1564
STORE_1_555,STORE_1,1565
STORE_1_555,STORE_1,1566
STORE_1_555,STORE_1,1567
STORE_1_555,STORE_1,1568
STORE_1_555,STORE_1,1569
STORE_1_555,STORE_1,1570
STORE_1_555,STORE_1,1571
STORE_1_555,STORE_1,1572
STORE_1_555,STORE_1,1573
STORE_1_555,STORE_1,1574
STORE_1_555,STORE_1,1575
STORE_1_555,STORE_1,1576
STORE_1_555,STORE_1,1577
STORE_1_555,STORE_1,1578
STORE_1_555,STORE_1,1579
STORE_1_555,STORE_1,1580
STORE_1_555,STORE_1,1581
STORE_1_555,STORE_1,1582
STORE_1_555,STORE_1,1583
STORE_1_555,STORE_1,1584
STORE_1_555,STORE_1,1585
STORE_1_555,STORE_1,1586
STORE_1_555,STORE_1,1587
STORE_1_555,STORE_1,1588
STORE_1_555,STORE_1,1589
STORE_1_555,STORE_1,1590
STORE_1_555,STORE_1,1591
STORE_1_555,STORE_1,1592
STORE_1_555,STORE_1,1593
STORE_1_555,STORE_1,1594
STORE_1_555,STORE_1,1595
STORE_1_555,STORE_1,1596
STORE_1_555,STORE_1,1597
STORE_1_555,STORE_1,1598
STORE_1_555,STORE_1,1599
STORE_1_555,STORE_1,1600
STORE_1_555,STORE_1,1601
STORE_1_555,STORE_1,1602
STORE_1_555,STORE_1,1603
STORE_1_555,STORE_1,1604
STORE_1_555,STORE_1,1605
STORE_1_555,STORE_1,1606
STORE_1_555,STORE_1,1607
STORE_1_555,STORE_1,1608
STORE_1_555,STORE_1,1609
STORE_1_555,STORE_1,1610
STORE_1_555,STORE_1,1611
STORE_1_555,STORE_1,1612
STORE_1_555,STORE_1,1613
STORE_1_555,STORE_1,1614
STORE_1_555,STORE_1,1615
STORE_1_555,STORE_1,1616
STORE_1_555,STORE_1,1617
STORE_1_555,STORE_1,1618
STORE_1_555,STORE_1,1619
STORE_1_555,STORE_1,1620
STORE_1_555,STORE_1,1621
STORE_1_555,STORE_1,1622
STORE_1_555,STORE_1,1623
STORE_1_555,STORE_1,1624
STORE_1_555,STORE_1,1625
STORE_1_555,STORE_1,1626
STORE_1_555,STORE_1,1627
STORE_1_555,STORE_1,1628
STORE_1_555,STORE_1,1629
STORE_1_555,STORE_1,1630
STORE_1_555,STORE_1,1631
STORE_1_555,STORE_1,1632
STORE_1_555,STORE_1,1633
STORE_1_555,STORE_1,1634
STORE_1_555,STORE_1,1635
STORE_1_555,STORE_1,1636
STORE_1_555,STORE_1,1637
STORE_1_555,STORE_1,1638
STORE_1_555,STORE_1,1639
STORE_1_555,STORE_1,1640
STORE_1_555,STORE_1,1641
STORE_1_555,STORE_1,1642
STORE_1_555,STORE_1,1643
STORE_1_555,STORE_1,1644
STORE_1_555,STORE_1,1645
STORE_1_555,STORE_1,1646
STORE_1_555,STORE_1,1647
STORE_1_555,STORE_1,1648
STORE_1_555,STORE_1,1649
STORE_1_555,STORE_1,1650
STORE_1_555,STORE_1,1651
STORE_1_555,STORE_1,1652
STORE_1_555,STORE_1,1653
STORE_1_555,STORE_1,1654
STORE_1_555,STORE_1,1655
STORE_1_555,STORE_1,1656
STORE_1_555,STORE_1,1657
STORE_1_555,STORE_1,1658
STORE_1_555,STORE_1,1659
STORE_1_555,STORE_1,1660
STORE_1_555,STORE_1,1661
STORE_1_555,STORE_1,1662
STORE_1_555,STORE_1,1663
STORE_1_555,STORE_1,1664
STORE_1_555,STORE_1,1665
STORE_1_555,STORE_1,1666
STORE_1_555,STORE_1,1667
STORE_1_555,STORE_1,1668
STORE_1_555,STORE_1,1669
STORE_1_555,STORE_1,1670
STORE_1_555,STORE_1,1671
STORE_1_555,STORE_1,1672
STORE_1_555,STORE_1,1673
STORE_1_555,STORE_1,1674
STORE_1_555,STORE_1,1675
STORE_1_555,STORE_1,1676
STORE_1_555,STORE_1,1677
STORE_1_555,STORE_1,1678
STORE_1_555,STORE_1,1679
STORE_1_555,STORE_1,1680
STORE_1_555,STORE_1,1681
STORE_1_555,STORE_1,1682
STORE_1_555,STORE_1,1683
STORE_1_555,STORE_1,1684
STORE_1_555,STORE_1,1685
STORE_1_555,STORE_1,1686
STORE_1_555,STORE_1,1687
STORE_1_555,STORE_1,1688
STORE_1_555,STORE_1,1689
STORE_1_555,STORE_1,1690
STORE_1_555,STORE_1,1691
STORE_1_555,STORE_1,1692
STORE_1_555,STORE_1,1693
STORE_1_555,STORE_1,1694
STORE_1_555,STORE_1,1695
STORE_1_555,STORE_1,1696
STORE_1_555,STORE_1,1697
STORE_1_555,STORE_1,1698
STORE_1_555,STORE_1,1699
STORE_1_555,STORE_1,1700
STORE_1_555,STORE_1,1701
STORE_1_555,STORE_1,1702
STORE_1_555,STORE_1,1703
STORE_1_555,STORE_1,1704
STORE_1_555,STORE_1,1705
STORE_1_555,STORE_1,1706
STORE_1_555,STORE_1,1707
STORE_1_555,STORE_1,1708
STORE_1_555,STORE_1,1709
STORE_1_555,STORE_1,1710
STORE_1_555,STORE_1,1711
STORE_1_555,STORE_1,1712
STORE_1_555,STORE_1,1713
STORE_1_555,STORE_1,1714
STORE_1_555,STORE_1,1715
STORE_1_555,STORE_1,1716
STORE_1_555,STORE_1,1717
STORE_1_555,STORE_1,1718
STORE_1_555,STORE_1,1719
STORE_1_555,STORE_1,1720
STORE_1_555,STORE_1,1721
STORE_1_555,STORE_1,1722
STORE_1_555,STORE_1,1723
STORE_1_555,STORE_1,1724
STORE_1_555,STORE_1,1725
STORE_1_555,STORE_1,1726
STORE_1_555,STORE_1,1727
STORE_1_555,STORE_1,1728
STORE_1_555,STORE_1,1729
STORE_1_555,STORE_1,1730
STORE_1_555,STORE_1,1731
STORE_1_555,STORE_1,1732
STORE_1_555,STORE_1,1733
STORE_1_555,STORE_1,1734
STORE_1_555,STORE_1,1735
STORE_1_555,STORE_1,1736
STORE_1_555,STORE_1,1737
STORE_1_555,STORE_1,1738
STORE_1_555,STORE_1,1739
STORE_1_555,STORE_1,1740
STORE_1_555,STORE_1,1741
STORE_1_555,STORE_1,1742
STORE_1_555,STORE_1,1743
STORE_1_555,STORE_1,1744
STORE_1_555,STORE_1,1745
STORE_1_555,STORE_1,1746
STORE_1_555,STORE_1,1747
STORE_1_555,STORE_1,1748
STORE_1_555,STORE_1,1749
STORE_1_555,STORE_1,1750
STORE_1_555,STORE_1,1751
STORE_1_555,STORE_1,1752
STORE_1_555,STORE_1,1753
STORE_1_555,STORE_1,1754
STORE_1_555,STORE_1,1755
STORE_1_555,STORE_1,1756
STORE_1_555,STORE_1,1757
STORE_1_555,STORE_1,1758
STORE_1_555,STORE_1,1759
STORE_1_555,STORE_1,1760
STORE_1_555,STORE_1,1761
STORE_1_555,STORE_1,1762
STORE_1_555,STORE_1,1763
STORE_1_555,STORE_1,1764
STORE_1_555,STORE_1,1765
STORE_1_555,STORE_1,1766
STORE_1_555,STORE_1,1767
STORE_1_555,STORE_1,1768
STORE_1_555,STORE_1,1769
STORE_1_555,STORE_1,1770
STORE_1_555,STORE_1,1771
STORE_1_555,STORE_1,1772
STORE_1_555,STORE_1,1773
STORE_1_555,STORE_1,1774
STORE_1_555,STORE_1,1775
STORE_1_555,STORE_1,1776
STORE_1_555,STORE_1,1777
STORE_1_555,STORE_1,1778
STORE_1_555,STORE_1,1779
STORE_1_555,STORE_1,1780
STORE_1_555,STORE_1,1781
STORE_1_555,STORE_1,1782
STORE_1_555,STORE_1,1783
STORE_1_555,STORE_1,1784
STORE_1_555,STORE_1,1785
STORE_1_555,STORE_1,1786
STORE_1_555,STORE_1,1787
STORE_1_555,STORE_1,1788
STORE_1_555,STORE_1,1789
STORE_1_555,STORE_1,1790
STORE_1_555,STORE_1,1791
STORE_1_555,STORE_1,1792
STORE_1_555,STORE_1,1793
STORE_1_555,STORE_1,1794
STORE_1_555,STORE_1,1795
STORE_1_555,STORE_1,1796
STORE_1_555,STORE_1,1797
STORE_1_555,STORE_1,1798
STORE_1_555,STORE_1,1799
STORE_1_555,STORE_1,1800
STORE_1_555,STORE_1,1801
STORE_1_555,STORE_1,1802
STORE_1_555,STORE_1,1803
STORE_1_555,STORE_1,1804
STORE_1_555,STORE_1,1805
STORE_1_555,STORE_1,1806
STORE_1_555,STORE_1,1807
STORE_1_555,STORE_1,1808
STORE_1_555,STORE_1,1809
STORE_1_555,STORE_1,1810
STORE_1_555,STORE_1,1811
STORE_1_555,STORE_1,1812
STORE_1_555,STORE_1,1813
STORE_1_555,STORE_1,1814
STORE_1_555,STORE_1,1815
STORE_1_555,STORE_1,1816
STORE_1_555,STORE_1,1817
STORE_1_555,STORE_1,1818
STORE_1_555,STORE_1,1819
STORE_1_584,STORE_1,1
STORE_1_584,STORE_1,2
STORE_1_584,STORE_1,3
STORE_1_584,STORE_1,4
STORE_1_584,STORE_1,5
STORE_1_584,STORE_1,6
STORE_1_584,STORE_1,7
STORE_1_584,STORE_1,8
STORE_1_584,STORE_1,9
STORE_1_584,STORE_1,10
STORE_1_584,STORE_1,11
STORE_1_584,STORE_1,12
STORE_1_584,STORE_1,13
STORE_1_584,STORE_1,14
STORE_1_584,STORE_1,15
STORE_1_584,STORE_1,16
STORE_1_584,STORE_1,17
STORE_1_584,STORE_1,18
